Date,Open,High,Low,Close,Adj Close,Volume
2019-09-30,1147.760010,1148.619995,1141.150024,1141.650024,1141.650024,12358000
2019-10-01,1142.290039,1150.550049,1128.180054,1128.800049,1128.800049,15210700
2019-10-02,1127.890015,1127.890015,1098.250000,1099.760010,1099.760010,16759900
2019-10-03,1099.270020,1106.300049,1092.229980,1101.060059,1101.060059,12459200
2019-10-04,1101.400024,1116.380005,1101.400024,1113.089966,1113.089966,10860500
2019-10-07,1113.459961,1123.280029,1113.390015,1121.699951,1121.699951,8981200
2019-10-08,1122.189941,1128.199951,1110.540039,1112.439941,1112.439941,10111400
2019-10-09,1112.300049,1120.339966,1108.239990,1114.010010,1114.010010,10422800
2019-10-10,1114.420044,1114.420044,1094.770020,1106.020020,1106.020020,16509000
2019-10-11,1105.859985,1117.369995,1104.640015,1117.369995,1117.369995,15881600
2019-10-14,1117.699951,1128.040039,1115.319946,1128.040039,1128.040039,11294200
2019-10-15,1128.119995,1139.829956,1127.680054,1139.829956,1139.829956,12855000
2019-10-16,1139.650024,1141.839966,1126.640015,1131.310059,1131.310059,12809900
2019-10-17,1130.969971,1138.140015,1122.979980,1132.160034,1132.160034,11861500
2019-10-18,1131.750000,1132.369995,1121.140015,1121.239990,1121.239990,10091500
2019-10-21,1121.680054,1133.520020,1121.680054,1133.270020,1133.270020,11399300
2019-10-22,1133.219971,1142.420044,1128.530029,1141.270020,1141.270020,10688800
2019-10-23,1139.560059,1144.449951,1135.310059,1142.430054,1142.430054,14254100
2019-10-24,1142.250000,1152.880005,1142.250000,1144.579956,1144.579956,11147900
2019-10-25,1144.849976,1148.930054,1142.750000,1148.930054,1148.930054,9384700
2019-10-28,1150.020020,1159.699951,1145.599976,1159.089966,1159.089966,9139500
2019-10-29,1158.300049,1158.859985,1135.439941,1146.800049,1146.800049,14294200
2019-10-30,1146.800049,1155.810059,1145.329956,1155.810059,1155.810059,13349100
2019-10-31,1155.270020,1159.000000,1148.010010,1149.410034,1149.410034,13706800
2019-11-01,1149.819946,1173.020020,1148.949951,1172.969971,1172.969971,11395900
2019-11-04,1172.969971,1180.599976,1170.689941,1180.599976,1180.599976,14887400
2019-11-05,1181.119995,1181.410034,1165.250000,1168.930054,1168.930054,18784300
2019-11-06,1168.630005,1168.630005,1157.800049,1165.050049,1165.050049,26556000
2019-11-07,1166.699951,1185.270020,1166.699951,1183.810059,1183.810059,18853800
2019-11-08,1184.339966,1196.270020,1182.709961,1195.869995,1195.869995,25087200
2019-11-11,1195.910034,1200.500000,1190.229980,1195.400024,1195.400024,14292900
2019-11-12,1196.050049,1199.920044,1193.760010,1199.920044,1199.920044,11432000
2019-11-13,1198.930054,1207.369995,1191.089966,1205.140015,1205.140015,21500600
2019-11-14,1204.660034,1208.729980,1196.989990,1200.510010,1200.510010,12313400
2019-11-15,1202.099976,1209.829956,1200.869995,1209.140015,1209.140015,11686500
2019-11-18,1209.599976,1213.609985,1203.829956,1205.939941,1205.939941,15337000
2019-11-19,1206.599976,1211.670044,1204.189941,1205.550049,1205.550049,12553000
2019-11-20,1205.760010,1208.219971,1196.270020,1199.579956,1199.579956,14161800
2019-11-21,1198.969971,1198.969971,1186.520020,1187.369995,1187.369995,12475300
2019-11-22,1187.400024,1200.630005,1184.790039,1196.219971,1196.219971,12503600
2019-11-25,1196.300049,1216.010010,1196.300049,1212.670044,1212.670044,12148100
2019-11-26,1212.790039,1224.579956,1210.459961,1224.209961,1224.209961,17136100
2019-11-27,1224.380005,1226.660034,1219.119995,1225.410034,1225.410034,10634100
2019-11-29,1225.229980,1227.829956,1218.780029,1218.780029,1218.780029,9955000
2019-12-02,1219.239990,1227.550049,1214.660034,1214.660034,1214.660034,14211400
2019-12-03,1214.880005,1226.579956,1212.239990,1215.219971,1215.219971,11578300
2019-12-04,1215.209961,1227.339966,1215.209961,1223.579956,1223.579956,9569100
2019-12-05,1223.900024,1234.209961,1223.900024,1231.550049,1231.550049,12559900
2019-12-06,1231.650024,1241.150024,1228.890015,1240.310059,1240.310059,10423000
2019-12-09,1240.790039,1243.750000,1231.469971,1234.540039,1234.540039,9630400
2019-12-10,1234.040039,1236.500000,1224.910034,1232.949951,1232.949951,10406800
2019-12-11,1232.760010,1234.209961,1225.310059,1228.520020,1228.520020,11261100
2019-12-12,1228.670044,1234.599976,1227.719971,1233.589966,1233.589966,12103600
2019-12-13,1235.119995,1245.939941,1231.800049,1234.900024,1234.900024,16815900
2019-12-16,1235.680054,1259.449951,1235.680054,1257.060059,1257.060059,12930900
2019-12-17,1257.469971,1259.699951,1252.079956,1254.589966,1254.589966,15243200
2019-12-18,1252.339966,1255.829956,1240.930054,1240.930054,1240.930054,13664600
2019-12-19,1241.550049,1246.719971,1236.510010,1240.689941,1240.689941,11164500
2019-12-20,1240.579956,1250.369995,1240.150024,1247.150024,1247.150024,16610200
2019-12-23,1247.540039,1258.880005,1247.319946,1258.880005,1258.880005,7089800
2019-12-24,null,null,null,null,null,null
2019-12-26,null,null,null,null,null,null
2019-12-27,1259.060059,1265.380005,1255.250000,1264.359985,1264.359985,6466000
2019-12-30,1264.079956,1264.900024,1253.900024,1253.900024,1253.900024,7228400
2019-12-31,null,null,null,null,null,null
2020-01-02,1254.209961,1259.589966,1251.949951,1253.250000,1253.250000,10429900
2020-01-03,1251.979980,1251.979980,1237.359985,1237.550049,1237.550049,10433800
2020-01-06,1237.050049,1237.050049,1219.640015,1235.160034,1235.160034,10820600
2020-01-07,1240.099976,1253.729980,1237.150024,1240.969971,1240.969971,11798100
2020-01-08,1239.869995,1241.640015,1231.920044,1239.030029,1239.030029,21018900
2020-01-09,1240.859985,1250.699951,1240.859985,1246.119995,1246.119995,12791200
2020-01-10,1246.599976,1250.719971,1242.229980,1246.790039,1246.790039,11728500
2020-01-13,1247.560059,1254.469971,1247.520020,1250.500000,1250.500000,10459400
2020-01-14,1250.709961,1255.010010,1243.000000,1255.010010,1255.010010,11253100
2020-01-15,1254.650024,1274.030029,1251.579956,1274.010010,1274.010010,15898600
2020-01-16,1274.270020,1280.550049,1268.750000,1272.920044,1272.920044,13265800
2020-01-17,1273.219971,1286.739990,1273.219971,1284.300049,1284.300049,13028100
2020-01-21,1287.359985,1287.359985,1276.439941,1286.319946,1286.319946,9712500
2020-01-22,1286.619995,1300.359985,1286.619995,1294.199951,1294.199951,12807700
2020-01-23,1293.989990,1295.790039,1284.949951,1288.939941,1288.939941,12777100
2020-01-24,1289.900024,1304.560059,1289.900024,1299.420044,1299.420044,12038700
2020-01-27,1295.270020,1295.270020,1268.329956,1268.780029,1268.780029,12031500
2020-01-28,1270.880005,1277.650024,1263.069946,1276.930054,1276.930054,11466400
2020-01-29,1277.469971,1295.410034,1277.469971,1295.339966,1295.339966,11779000
2020-01-30,1291.780029,1291.780029,1274.530029,1274.979980,1274.979980,12659000
2020-01-31,1277.630005,1288.000000,1276.890015,1277.800049,1277.800049,17351000
2020-02-03,1276.290039,1280.500000,1272.699951,1278.760010,1278.760010,13269500
2020-02-04,1280.310059,1301.150024,1278.459961,1299.140015,1299.140015,24796300
2020-02-05,1299.209961,1333.280029,1292.069946,1330.640015,1330.640015,25487600
2020-02-06,1331.060059,1342.839966,1325.750000,1342.839966,1342.839966,18526600
2020-02-07,1342.689941,1345.869995,1334.339966,1340.250000,1340.250000,13702700
2020-02-10,1339.239990,1339.239990,1325.550049,1333.469971,1333.469971,10646700
2020-02-11,1334.310059,1351.880005,1334.310059,1351.880005,1351.880005,15088500
2020-02-12,1351.790039,1352.089966,1339.099976,1347.790039,1347.790039,15368600
2020-02-13,1347.400024,1351.010010,1338.209961,1345.140015,1345.140015,13750600
2020-02-14,1348.050049,1356.689941,1348.050049,1355.400024,1355.400024,10800800
2020-02-18,1352.030029,1364.579956,1341.829956,1363.560059,1363.560059,10868000
2020-02-19,1365.099976,1377.670044,1364.819946,1376.670044,1376.670044,12458300
2020-02-20,1376.920044,1390.300049,1370.250000,1373.270020,1373.270020,12430300
2020-02-21,1372.469971,1372.469971,1358.489990,1361.530029,1361.530029,12025500
2020-02-24,1349.479980,1349.479980,1306.050049,1309.189941,1309.189941,17429700
2020-02-25,1308.520020,1321.469971,1279.119995,1286.199951,1286.199951,16618800
2020-02-26,1285.290039,1289.530029,1225.810059,1285.310059,1285.310059,23916000
2020-02-27,1281.739990,1281.739990,1237.849976,1249.380005,1249.380005,21473400
2020-02-28,1217.170044,1231.310059,1201.329956,1218.699951,1218.699951,26727900
2020-03-02,1243.339966,1261.609985,1215.449951,1230.640015,1230.640015,22701800
2020-03-03,1255.439941,1272.699951,1245.709961,1265.270020,1265.270020,20781400
2020-03-04,1263.900024,1281.479980,1255.689941,1271.579956,1271.579956,18013700
2020-03-05,1287.880005,1292.589966,1257.869995,1262.589966,1262.589966,16905000
2020-03-06,1242.079956,1245.810059,1212.290039,1227.150024,1227.150024,19667600
2020-03-09,1149.290039,1187.000000,1143.949951,1159.790039,1159.790039,33415800
2020-03-10,1163.849976,1195.109985,1135.099976,1143.170044,1143.170044,28764600
2020-03-11,1151.339966,1160.939941,1114.979980,1120.199951,1120.199951,25644900
2020-03-12,1051.030029,1076.239990,1027.579956,1030.260010,1030.260010,37515600
2020-03-13,1051.410034,1120.390015,1031.189941,1041.510010,1041.510010,39723900
2020-03-16,1002.049988,1026.380005,959.719971,1017.309998,1017.309998,40630500
2020-03-17,1038.130005,1047.959961,989.489990,1032.589966,1032.589966,36333900
2020-03-18,1015.080017,1028.030029,989.090027,1007.039978,1007.039978,35995000
2020-03-19,1009.159973,1023.280029,996.619995,1015.929993,1015.929993,34890300
2020-03-20,1055.589966,1061.829956,1024.500000,1031.369995,1031.369995,40286600
2020-03-23,989.330017,1018.679993,984.270020,990.609985,990.609985,31242000
2020-03-24,1026.000000,1034.219971,1007.289978,1031.089966,1031.089966,26823900
2020-03-25,1069.400024,1082.489990,1038.260010,1055.500000,1055.500000,28782900
2020-03-26,1054.989990,1086.449951,1049.130005,1086.430054,1086.430054,23872100
2020-03-27,1079.670044,1086.109985,1067.260010,1075.920044,1075.920044,20510000
2020-03-30,1084.650024,1106.939941,1063.099976,1104.650024,1104.650024,19881600
2020-03-31,1135.859985,1145.000000,1119.979980,1126.500000,1126.500000,26321800
2020-04-01,1112.500000,1121.619995,1100.729980,1120.469971,1120.469971,19201000
2020-04-02,1120.489990,1126.180054,1095.650024,1114.050049,1114.050049,20223200
2020-04-03,1115.800049,1129.660034,1106.959961,1129.300049,1129.300049,19124000
2020-04-06,1155.339966,1157.699951,1135.280029,1142.939941,1142.939941,18348100
2020-04-07,1164.780029,1174.819946,1155.880005,1159.790039,1159.790039,26534700
2020-04-08,1154.510010,1156.280029,1140.119995,1151.310059,1151.310059,17492200
2020-04-09,null,null,null,null,null,null
2020-04-13,null,null,null,null,null,null
2020-04-14,1172.959961,1181.209961,1161.910034,1180.640015,1180.640015,24139400
2020-04-15,1185.140015,1186.489990,1162.829956,1165.219971,1165.219971,20717600
2020-04-16,1169.790039,1185.060059,1166.829956,1178.599976,1178.599976,21100500
2020-04-17,1200.020020,1204.750000,1193.219971,1204.650024,1204.650024,22730600
2020-04-20,1211.109985,1219.900024,1205.459961,1219.380005,1219.380005,17735500
2020-04-21,1216.270020,1216.469971,1201.079956,1206.339966,1206.339966,18602200
2020-04-22,1206.560059,1210.660034,1202.689941,1209.670044,1209.670044,16463600
2020-04-23,1213.439941,1233.709961,1206.939941,1230.699951,1230.699951,16044800
2020-04-24,1216.250000,1220.660034,1211.810059,1215.199951,1215.199951,19764800
2020-04-27,1225.660034,1230.170044,1220.829956,1223.939941,1223.939941,15730800
2020-04-28,1230.189941,1243.150024,1225.270020,1237.189941,1237.189941,23457700
2020-04-29,1234.890015,1239.689941,1224.869995,1236.359985,1236.359985,24569400
2020-04-30,1241.260010,1246.189941,1230.670044,1234.959961,1234.959961,24242900
2020-05-01,1218.449951,1225.469971,1211.560059,1220.739990,1220.739990,10354200
2020-05-04,1213.469971,1214.040039,1201.099976,1202.739990,1202.739990,17027600
2020-05-05,1206.670044,1218.459961,1206.489990,1216.109985,1216.109985,21104400
2020-05-06,1223.000000,1238.579956,1221.079956,1222.890015,1222.890015,22975700
2020-05-07,1229.420044,1243.869995,1228.880005,1239.770020,1239.770020,18255700
2020-05-08,null,null,null,null,null,null
2020-05-11,1253.170044,1258.750000,1245.890015,1256.900024,1256.900024,19676500
2020-05-12,1253.040039,1266.459961,1252.479980,1260.150024,1260.150024,24531600
2020-05-13,1248.050049,1258.349976,1240.640015,1254.750000,1254.750000,18578900
2020-05-14,1246.959961,1250.660034,1233.699951,1236.510010,1236.510010,20715800
2020-05-15,1248.010010,1255.859985,1239.939941,1242.560059,1242.560059,18533500
2020-05-18,1256.670044,1274.650024,1256.469971,1274.650024,1274.650024,20126500
2020-05-19,1279.489990,1286.510010,1274.910034,1283.010010,1283.010010,18498800
2020-05-20,1279.829956,1301.680054,1279.079956,1301.589966,1301.589966,17428500
2020-05-21,null,null,null,null,null,null
2020-05-22,null,null,null,null,null,null
2020-05-26,1333.229980,1333.520020,1317.699951,1327.000000,1327.000000,22029600
2020-05-27,1330.150024,1331.689941,1287.079956,1287.079956,1287.079956,26749900
2020-05-28,1301.890015,1327.650024,1300.349976,1324.420044,1324.420044,21012800
2020-05-29,1324.579956,1336.640015,1318.290039,1327.010010,1327.010010,61014400
2020-06-01,null,null,null,null,null,null
2020-06-02,1341.319946,1342.619995,1319.689941,1331.650024,1331.650024,22084500
2020-06-03,1334.500000,1340.189941,1325.390015,1339.469971,1339.469971,18246200
2020-06-04,1336.550049,1342.489990,1331.569946,1334.680054,1334.680054,18925200
2020-06-05,null,null,null,null,null,null
2020-06-08,1342.229980,1342.569946,1319.900024,1331.650024,1331.650024,29782300
2020-06-09,1335.020020,1347.890015,1324.050049,1333.800049,1333.800049,22189600
2020-06-10,1333.500000,1352.060059,1333.500000,1343.319946,1343.319946,19255300
2020-06-11,1328.459961,1338.859985,1318.540039,1318.709961,1318.709961,19891800
2020-06-12,1297.410034,1330.739990,1296.459961,1320.500000,1320.500000,17915600
2020-06-15,1299.089966,1321.140015,1285.869995,1316.959961,1316.959961,19047200
2020-06-16,1330.890015,1343.689941,1330.579956,1336.680054,1336.680054,21225500
2020-06-17,1339.400024,1357.670044,1338.849976,1357.670044,1357.670044,19887100
2020-06-18,1353.060059,1357.560059,1343.599976,1347.589966,1347.589966,12906200
2020-06-19,1353.859985,1370.119995,1352.359985,1360.739990,1360.739990,26926700
2020-06-22,1355.709961,1366.290039,1354.489990,1356.640015,1356.640015,11699100
2020-06-23,1374.140015,1380.369995,1371.770020,1379.300049,1379.300049,15883300
2020-06-24,1373.130005,1374.959961,1353.430054,1355.099976,1355.099976,13071200
2020-06-25,1344.199951,1356.380005,1336.260010,1350.699951,1350.699951,16051900
2020-06-26,1354.689941,1360.170044,1341.859985,1342.760010,1342.760010,11922900
2020-06-29,1338.060059,1350.819946,1336.560059,1344.199951,1344.199951,12097500
2020-06-30,1346.920044,1352.750000,1342.609985,1347.890015,1347.890015,13786300
2020-07-01,1352.949951,1362.260010,1345.790039,1361.130005,1361.130005,14315500
2020-07-02,1368.790039,1381.479980,1362.380005,1381.479980,1381.479980,15936200
2020-07-06,1390.290039,1394.839966,1381.849976,1392.040039,1392.040039,11098500
2020-07-07,1387.060059,1392.530029,1377.640015,1392.510010,1392.510010,12764700
2020-07-08,1391.280029,1399.829956,1387.089966,1399.829956,1399.829956,13721300
2020-07-09,1403.829956,1414.089966,1403.420044,1405.199951,1405.199951,13569100
2020-07-10,1399.469971,1413.829956,1399.469971,1408.869995,1408.869995,10754300
2020-07-13,1412.079956,1424.469971,1407.430054,1424.469971,1424.469971,12788300
2020-07-14,1416.739990,1417.170044,1403.050049,1408.530029,1408.530029,12744100
2020-07-15,1418.760010,1440.150024,1417.010010,1440.150024,1440.150024,13252700
2020-07-16,1429.260010,1436.849976,1421.170044,1436.479980,1436.479980,10688200
2020-07-17,1439.770020,1447.170044,1438.520020,1445.000000,1445.000000,13870800
2020-07-20,1447.530029,1470.339966,1446.380005,1464.680054,1464.680054,14392700
2020-07-21,1470.030029,1481.030029,1468.300049,1473.469971,1473.469971,14067900
2020-07-22,1472.849976,1475.550049,1461.750000,1466.030029,1466.030029,10414300
2020-07-23,1469.839966,1476.359985,1465.790039,1465.880005,1465.880005,9127800
2020-07-24,1453.369995,1455.339966,1437.300049,1442.510010,1442.510010,10423400
2020-07-27,1437.359985,1450.040039,1435.380005,1448.449951,1448.449951,9275800
2020-07-28,1445.699951,1451.619995,1440.420044,1446.790039,1446.790039,8789600
2020-07-29,1444.420044,1449.739990,1438.920044,1442.869995,1442.869995,10636200
2020-07-30,1441.239990,1450.660034,1425.689941,1432.400024,1432.400024,12059600
2020-07-31,1439.130005,1453.540039,1422.979980,1423.630005,1423.630005,12603700
2020-08-03,1421.410034,1453.119995,1419.770020,1451.619995,1451.619995,11945100
2020-08-04,1453.099976,1458.439941,1424.040039,1433.979980,1433.979980,11682800
2020-08-05,1437.910034,1445.859985,1434.339966,1438.209961,1438.209961,9754400
2020-08-06,1441.890015,1449.750000,1430.449951,1432.209961,1432.209961,10729300
2020-08-07,1432.160034,1449.630005,1431.930054,1448.849976,1448.849976,10164300
2020-08-10,1450.910034,1452.449951,1437.930054,1439.439941,1439.439941,8860500
2020-08-11,1454.079956,1471.920044,1450.239990,1470.729980,1470.729980,13149000
2020-08-12,1464.619995,1475.140015,1454.300049,1475.119995,1475.119995,16581800
2020-08-13,1466.900024,1483.939941,1463.060059,1482.140015,1482.140015,15422700
2020-08-14,1476.589966,1477.849976,1460.680054,1460.680054,1460.680054,11972600
2020-08-17,1460.640015,1475.650024,1459.699951,1475.369995,1475.369995,10037100
2020-08-18,1474.979980,1475.680054,1448.609985,1453.469971,1453.469971,15909400
2020-08-19,1455.699951,1472.229980,1453.910034,1467.040039,1467.040039,11662000
2020-08-20,1465.819946,1469.469971,1457.069946,1460.430054,1460.430054,12592900
2020-08-21,1467.819946,1474.790039,1458.050049,1470.219971,1470.219971,11085900
2020-08-24,1478.869995,1491.369995,1477.989990,1478.680054,1478.680054,10572900
2020-08-25,1476.560059,1483.609985,1474.239990,1479.709961,1479.709961,11727100
2020-08-26,1477.290039,1490.510010,1469.209961,1489.439941,1489.439941,16486500
2020-08-27,1491.270020,1495.069946,1478.170044,1481.449951,1481.449951,14970800
2020-08-28,1479.589966,1479.949951,1465.750000,1469.900024,1469.900024,12889700
2020-08-31,1473.699951,1480.670044,1472.209961,1479.430054,1479.430054,16597400
2020-09-01,1481.689941,1486.449951,1465.500000,1465.500000,1465.500000,15285600
2020-09-02,1474.650024,1491.579956,1472.459961,1486.599976,1486.599976,14681600
2020-09-03,1497.900024,1505.239990,1471.569946,1471.699951,1471.699951,14241700
2020-09-04,1470.280029,1470.280029,1425.859985,1436.569946,1436.569946,15432300
2020-09-08,1468.660034,1468.849976,1427.969971,1439.290039,1439.290039,12599100
2020-09-09,1443.369995,1477.839966,1443.369995,1474.579956,1474.579956,13487400
2020-09-10,1476.660034,1476.770020,1463.400024,1468.959961,1468.959961,10236500
2020-09-11,1470.170044,1472.660034,1463.719971,1465.329956,1465.329956,10093900
2020-09-14,1472.219971,1477.369995,1459.739990,1463.510010,1463.510010,9071400
2020-09-15,1468.380005,1485.130005,1465.579956,1477.989990,1477.989990,10674200
2020-09-16,1481.219971,1492.729980,1481.219971,1488.790039,1488.790039,12173100
2020-09-17,1482.760010,1493.770020,1476.189941,1492.810059,1492.810059,13314000
2020-09-18,1492.699951,1495.109985,1487.630005,1491.359985,1491.359985,19906900
2020-09-21,1488.410034,1488.880005,1461.329956,1469.479980,1469.479980,13866800
2020-09-22,1476.579956,1490.530029,1463.489990,1475.270020,1475.270020,12491100
2020-09-23,1478.760010,1484.430054,1456.800049,1483.079956,1483.079956,11979200
2020-09-24,1466.699951,1475.770020,1461.119995,1465.209961,1465.209961,12879800
2020-09-25,1465.420044,1472.609985,1458.430054,1472.609985,1472.609985,12263600
2020-09-28,1485.339966,1496.250000,1485.339966,1495.689941,1495.689941,12914000
2020-09-29,1501.229980,1516.130005,1497.040039,1512.510010,1512.510010,3127600
2020-09-30,1506.010010,1516.250000,1503.599976,1508.359985,1508.359985,15339700
2020-10-01,1513.790039,1529.119995,1510.400024,1525.680054,1525.680054,12339200
2020-10-02,1515.680054,1520.949951,1508.869995,1517.839966,1517.839966,11890400
2020-10-05,1529.099976,1539.829956,1525.150024,1539.829956,1539.829956,9903900
2020-10-06,1542.650024,1542.650024,1526.869995,1528.290039,1528.290039,11735800
2020-10-07,1531.060059,1544.140015,1531.060059,1536.630005,1536.630005,12442900
2020-10-08,1547.500000,1552.310059,1539.849976,1549.310059,1549.310059,13811100
2020-10-09,1563.719971,1569.479980,1555.770020,1565.079956,1565.079956,17078400
2020-10-12,1574.020020,1597.109985,1571.939941,1597.109985,1597.109985,12580200
2020-10-13,1601.199951,1602.540039,1588.390015,1597.000000,1597.000000,11897900
2020-10-14,1599.050049,1605.890015,1590.040039,1598.270020,1598.270020,11785500
2020-10-15,1585.130005,1587.569946,1568.040039,1570.790039,1570.790039,11250800
2020-10-16,1577.790039,1583.359985,1571.099976,1579.130005,1579.130005,13282300
2020-10-19,1586.589966,1588.780029,1569.760010,1569.760010,1569.760010,9384800
2020-10-20,1564.310059,1576.670044,1564.310059,1566.890015,1566.890015,12028500
2020-10-21,1567.140015,1567.140015,1541.219971,1541.219971,1541.219971,14103000
2020-10-22,1535.770020,1541.560059,1525.760010,1526.359985,1526.359985,12554400
2020-10-23,1527.040039,1534.640015,1525.089966,1529.239990,1529.239990,10382500
2020-10-26,1511.800049,1527.699951,1497.760010,1501.829956,1501.829956,10261500
2020-10-27,1504.900024,1509.839966,1493.819946,1501.660034,1501.660034,13024000
2020-10-28,1490.229980,1504.150024,1461.540039,1464.510010,1464.510010,18436200
2020-10-29,1453.810059,1503.109985,1453.160034,1493.910034,1493.910034,15718500
2020-10-30,1485.640015,1497.689941,1481.949951,1485.109985,1485.109985,14196500
2020-11-02,1496.979980,1501.119995,1476.989990,1497.089966,1497.089966,13119700
2020-11-03,1513.369995,1519.239990,1501.369995,1514.109985,1514.109985,14598900
2020-11-04,1512.400024,1555.239990,1488.859985,1555.239990,1555.239990,26678900
2020-11-05,1569.489990,1599.500000,1569.469971,1593.260010,1593.260010,18994000
2020-11-06,1600.020020,1600.020020,1569.680054,1586.329956,1586.329956,14165300
2020-11-09,1604.609985,1629.670044,1545.839966,1562.989990,1562.989990,29198700
2020-11-10,1575.199951,1582.040039,1536.800049,1552.160034,1552.160034,26875400
2020-11-11,1553.560059,1585.209961,1540.849976,1579.119995,1579.119995,17764900
2020-11-12,1577.130005,1595.739990,1568.410034,1585.569946,1585.569946,15705400
2020-11-13,1584.640015,1591.859985,1577.150024,1578.939941,1578.939941,12535800
2020-11-16,1585.489990,1585.530029,1556.489990,1570.699951,1570.699951,16202400
2020-11-17,1569.369995,1579.770020,1563.459961,1564.250000,1564.250000,14737500
2020-11-18,1562.810059,1577.349976,1559.099976,1564.550049,1564.550049,13138100
2020-11-19,1557.469971,1575.660034,1557.369995,1569.969971,1569.969971,13272100
2020-11-20,1570.119995,1595.770020,1570.119995,1595.770020,1595.770020,12652700
2020-11-23,1602.020020,1602.959961,1581.849976,1582.060059,1582.060059,11991000
2020-11-24,1584.750000,1588.589966,1557.459961,1558.890015,1558.890015,39611600
2020-11-25,1562.699951,1568.359985,1555.859985,1562.859985,1562.859985,13368400
2020-11-27,1569.079956,1593.180054,1567.130005,1593.180054,1593.180054,10729700
2020-11-30,1592.920044,1611.209961,1590.729980,1596.780029,1596.780029,25960500
2020-12-01,1596.829956,1602.939941,1577.900024,1581.619995,1581.619995,13923900
2020-12-02,1573.229980,1598.339966,1568.219971,1575.689941,1575.689941,12723600
2020-12-03,1576.979980,1581.219971,1554.040039,1554.040039,1554.040039,12772700
2020-12-04,1561.130005,1565.229980,1550.150024,1554.979980,1554.979980,14213700
2020-12-07,1561.449951,1571.079956,1559.540039,1563.560059,1563.560059,12209300
2020-12-08,1566.040039,1580.459961,1565.569946,1579.640015,1579.640015,11908300
2020-12-09,1585.989990,1593.689941,1573.060059,1588.939941,1588.939941,13118100
2020-12-10,1591.930054,1594.319946,1568.979980,1576.910034,1576.910034,14776300
2020-12-11,1577.780029,1587.859985,1567.760010,1581.969971,1581.969971,13873000
2020-12-14,1590.329956,1601.489990,1582.099976,1600.270020,1600.270020,13352800
2020-12-15,1601.989990,1601.989990,1582.579956,1595.310059,1595.310059,15657300
2020-12-16,1598.569946,1617.079956,1594.619995,1612.619995,1612.619995,16657900
2020-12-17,1619.229980,1627.560059,1612.280029,1618.410034,1618.410034,15781200
2020-12-18,1620.930054,1644.280029,1618.930054,1643.839966,1643.839966,20941100
2020-12-21,1646.369995,1646.400024,1623.219971,1634.760010,1634.760010,15606200
2020-12-22,1642.089966,1654.250000,1639.770020,1654.199951,1654.199951,10439800
2020-12-23,1663.439941,1664.209961,1643.550049,1649.420044,1649.420044,9321300
2020-12-24,null,null,null,null,null,null
2020-12-28,1661.979980,1683.319946,1655.619995,1682.930054,1682.930054,7851700
2020-12-29,1693.739990,1696.160034,1682.319946,1688.219971,1688.219971,8501800
2020-12-30,1689.000000,1695.170044,1676.670044,1676.670044,1676.670044,9136900
2020-12-31,null,null,null,null,null,null
2021-01-04,1688.280029,1707.680054,1686.969971,1701.550049,1701.550049,13899000
2021-01-05,1698.250000,1701.949951,1678.930054,1680.589966,1680.589966,14734800
2021-01-06,1690.910034,1692.000000,1671.969971,1673.520020,1673.520020,14238200
2021-01-07,1686.050049,1700.699951,1686.050049,1691.890015,1691.890015,17289300
2021-01-08,1706.199951,1716.250000,1697.199951,1706.569946,1706.569946,15261600
2021-01-11,1697.239990,1705.449951,1683.910034,1690.540039,1690.540039,14245200
2021-01-12,1693.410034,1700.630005,1662.930054,1664.550049,1664.550049,13524800
2021-01-13,1660.050049,1672.459961,1639.599976,1671.630005,1671.630005,15398600
2021-01-14,1671.050049,1678.699951,1666.089966,1676.510010,1676.510010,14521400
2021-01-15,1672.949951,1677.630005,1649.170044,1657.630005,1657.630005,15310500
2021-01-19,1677.000000,1688.829956,1670.359985,1686.819946,1686.819946,15438500
2021-01-20,1690.329956,1693.180054,1673.869995,1689.910034,1689.910034,12112100
2021-01-21,1697.369995,1708.849976,1687.349976,1691.060059,1691.060059,13244800
2021-01-22,1690.689941,1694.930054,1672.849976,1685.719971,1685.719971,11006200
2021-01-25,1695.969971,1696.310059,1673.310059,1688.719971,1688.719971,12657900
2021-01-26,1680.010010,1690.469971,1665.729980,1667.630005,1667.630005,12403900
2021-01-27,1662.260010,1662.260010,1605.890015,1628.069946,1628.069946,27010800
2021-01-28,1606.189941,1646.020020,1562.229980,1644.170044,1644.170044,23784900
2021-01-29,1621.229980,1631.750000,1608.859985,1612.510010,1612.510010,16404900
2021-02-01,1624.010010,1645.069946,1620.209961,1639.479980,1639.479980,13076300
2021-02-02,1647.609985,1669.709961,1643.900024,1665.369995,1665.369995,14639400
2021-02-03,1680.109985,1690.660034,1669.689941,1675.260010,1675.260010,15706200
2021-02-04,1675.349976,1697.760010,1661.099976,1665.229980,1665.229980,16282600
2021-02-05,1674.079956,1685.890015,1671.719971,1679.400024,1679.400024,15201800
2021-02-08,1684.410034,1688.619995,1668.609985,1672.760010,1672.760010,13414000
2021-02-09,1669.069946,1672.969971,1656.530029,1660.030029,1660.030029,14281600
2021-02-10,1657.290039,1658.849976,1626.400024,1631.469971,1631.469971,15462200
2021-02-11,1633.319946,1672.770020,1633.319946,1672.010010,1672.010010,11963200
2021-02-12,1682.219971,1697.790039,1675.729980,1696.000000,1696.000000,12772000
